España											
Actualizado: domingo, 04 enero 2015 a las 09:00 hora oficial											
Fecha: sábado, 03 enero 2015											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
Fonfría	Teruel	11.5 (12:50)	1.8 (08:50)	6,6	27 (23:50)	21 (12:30)	0	0	0	0	0
Muniesa	Teruel	17.6 (14:50)	2.6 (06:20)	10,1	25 (15:00)	15 (15:10)	0	0	0	0	0
Montalbán	Teruel	16.7 (15:10)	-1.0 (00:30)	7,9	16 (15:30)	8 (15:20)	0	0	0	0	0
Hijar	Teruel	17.5 (15:30)	0.1 (08:40)	8,8	39 (19:10)	27 (21:10)	0	0	0	0	0
Andorra	Teruel	17.8 (15:30)	4.9 (02:50)	11,3	42 (19:00)	33 (19:00)	0	0	0	0	0
Castellote	Teruel	19.0 (15:00)	4.0 (02:30)	11,5	34 (15:20)	17 (15:50)	0	0	0	0	0
Calanda	Teruel	20.2 (14:40)	4.5 (06:50)	12,4	34 (23:59)	22 (23:59)	0	0	0	0	0
Alcañiz	Teruel	17.8 (14:10)	0.4 (06:50)	9,1	19 (21:50)	12 (23:00)	0	0	0	0	0
Valderrobres	Teruel	17.1 (15:30)	-3.9 (08:20)	6,6	28 (21:40)	10 (14:10)	0	0	0	0	0
Bello	Teruel	14.7 (15:10)	-6.5 (06:30)	4,1	22 (15:40)	14 (15:20)	0	0	0	0	0
Ocaña	Toledo							0	0	0	
Mora	Toledo	16.4 (14:50)	-1.6 (08:10)	7,4	12 (15:10)	8 (15:10)	0	0	0	0	0
Toledo	Toledo	14.1 (16:30)	-2.9 (08:30)	5,6	11 (08:00)	8 (01:10)	0	0	0	0	0
San Pablo de los Montes	Toledo	16.1 (14:30)	5.5 (03:20)	10,8	12 (16:50)	8 (02:30)	0	0	0	0	0
Navahermosa	Toledo	16.8 (15:00)	0.0 (06:10)	8,4			0	0	0	0	0
Castillo de Bayuela	Toledo	13.3 (16:00)	0.3 (08:50)	6,8			0	0	0	0	0
Talavera de la Reina	Toledo	13.4 (16:50)	-2.6 (08:40)	5,4	18 (12:20)	12 (12:00)	0	0	0	0	0
Oropesa	Toledo						0	0	0	0	0
Quintanar de la Orden	Toledo							0		0	0
Madridejos	Toledo	14.4 (15:30)	-4.0 (05:20)	5,2	21 (14:00)	14 (13:20)	0	0	0	0	0
Puerto del Rey	Toledo	13.6 (16:30)	0.3 (07:30)	7			0	0	0	0	0
Oliva	València/Valencia	18.3 (16:30)	2.0 (07:30)	10,1	21 (23:00)	10 (23:00)	0	0	0	0	0
Miramar	València/Valencia	19.8 (12:10)	8.4 (03:00)	14,1			0	0	0	0	0
Barx	València/Valencia	19.8 (14:20)	3.0 (05:40)	11,4	18 (10:00)	10 (23:40)	0	0	0	0	0
Jalance	València/Valencia	14.8 (15:40)	-4.9 (08:30)	5	6 (12:30)	3 (11:30)	0	0	0	0	0
Zarra	València/Valencia	15.4 (16:00)	5.8 (04:50)	10,6		41 (21:20)	0	0	0	0	0
Bicorp	València/Valencia	22.1 (15:00)	3.0 (04:20)	12,6	25 (12:50)	15 (15:40)	0	0	0	0	0
Ontinyent	València/Valencia	22.0 (14:10)	3.4 (04:50)	12,7	19 (11:00)	10 (11:40)	0	0	0	0	0
Enguera	València/Valencia	19.9 (13:10)	1.4 (04:40)	10,6			0	0	0	0	0
Xàtiva	València/Valencia	24.8 (16:40)	1.5 (08:10)	13,1	18 (15:40)	10 (15:40)	0	0	0	0	0
Carcaixent	València/Valencia	23.9 (16:20)	5.1 (07:20)	14,5	23 (07:50)	16 (07:50)	0	0	0	0	0
Utiel	València/Valencia	16.5 (16:20)	-3.9 (08:00)	6,3	19 (02:20)	14 (02:20)	0	0	0	0	0
Buñol	València/Valencia	14.7 (15:50)	1.6 (00:10)	8,1	39 (10:30)	21 (13:00)	0	0	0	0	0
Polinyà de Xúquer	València/Valencia	21.6 (15:50)	8.4 (07:50)	15	71 (12:20)	17 (10:40)	0	0	0	0	0
Turís	València/Valencia	20.1 (15:50)	7.3 (04:10)	13,7			0	0	0	0	0
Chelva	València/Valencia	21.8 (16:00)	3.9 (04:10)	12,8	30 (15:30)	19 (09:00)	0	0	0	0	0
Lliria	València/Valencia	23.4 (15:40)	2.2 (06:00)	12,8	21 (10:00)	14 (01:00)	0	0	0	0	0
Valencia Aeropuerto	València/Valencia	22.5 (15:40)	1.0 (08:10)	11,8	21 (13:50)	15 (13:50)	0	0	0	0	0
Valencia	València/Valencia	23.8 (15:20)	4.9 (06:40)	14,3	16 (14:10)	8 (11:40)	0	0	0	0	0
Sagunto	València/Valencia	20.5 (14:30)	0.1 (08:20)	10,3			0	0	0	0	0
Peñafiel	Valladolid	12.8 (16:20)	-4.5 (07:30)	4,2			0	0	0	0	0
Sardón de Duero	Valladolid	16.8 (15:30)	-5.9 (08:00)	5,4	9 (11:40)	5 (12:00)	0,2	0	0,2	0	0
Valladolid	Valladolid	12.0 (16:00)	-3.1 (08:50)	4,5	8 (04:50)	5 (18:50)	0	0	0	0	0
Olmedo, Depósito de Agua	Valladolid	13.3 (16:30)	-3.5 (08:20)	4,9	18 (22:40)	16 (22:40)	0	0	0	0	0
Olmedo	Valladolid	14.2 (15:30)	-5.1 (07:20)	4,5	9 (01:20)	6 (16:40)	0	0	0	0	0
Rueda	Valladolid	12.6 (16:50)	-4.4 (09:10)	4,1			0	0	0	0	0
Fuente el Sol	Valladolid	15.0 (14:40)	-4.6 (08:10)	5,2	12 (02:30)	8 (02:30)	0	0	0	0	0
Villalón de Campos	Valladolid	12.7 (16:20)	-5.0 (07:40)	3,8	14 (19:50)	12 (20:10)	0	0	0	0	0
Medina de Rioseco	Valladolid	12.6 (16:00)	-5.1 (09:00)	3,8	13 (00:20)	10 (00:20)	0	0	0	0	0
Morales del Toro	Zamora	13.7 (17:10)	-3.9 (08:00)	4,9	14 (21:10)	12 (20:10)	0	0	0	0	0
Fuentesauco	Zamora	12.9 (16:30)	-2.6 (07:00)	5,1	9 (16:00)	6 (16:00)	0	0	0	0	0
Villafáfila	Zamora	11.2 (17:10)	-4.5 (08:40)	3,3	12 (15:40)	7 (20:20)	0,2	0	0,2	0	0
Zamora	Zamora	11.9 (16:10)	-3.9 (07:30)	4	9 (12:20)	5 (12:20)	0	0	0	0	0
Benavente	Zamora	11.3 (16:50)	-3.7 (08:30)	3,8	14 (15:40)	7 (18:00)	0	0	0	0	0
Sanabria, Robleda-Cervantes	Zamora	13.9 (15:10)	-6.1 (08:40)	3,9	17 (15:40)	8 (15:40)	0	0	0	0	0
Villardeciervos	Zamora	16.3 (15:10)	-4.2 (08:10)	6	17 (17:00)	9 (17:00)	0	0	0	0	0
Santibañez de Vidriales	Zamora	11.6 (16:20)	-4.7 (09:00)	3,5	10 (17:40)	8 (17:40)	0	0	0	0	0
Pozuelo de Tabara	Zamora	10.8 (16:30)	-3.8 (08:30)	3,5	18 (15:40)	13 (15:30)	0	0	0	0	0
Villadepera	Zamora	13.9 (15:40)	-0.8 (08:50)	6,5	13 (16:00)	10 (16:10)	0	0	0	0	0
Fresno de Sayago	Zamora	15.1 (14:20)	-3.4 (08:40)	5,9	15 (04:50)	13 (04:50)	0	0	0	0	0
Alcañices	Zamora	14.6 (15:10)	0.3 (01:30)	7,5	17 (16:00)	13 (16:20)	0	0	0	0	0
Sos del Rey Católico	Zaragoza	15.9 (16:00)	0.6 (08:50)	8,2	31 (19:00)	17 (22:10)	0	0	0	0	0
Tarazona	Zaragoza	15.5 (16:30)	1.4 (08:40)	8,4	17 (00:40)	12 (18:40)	0	0	0	0	0
Ejea de los Caballeros	Zaragoza	15.2 (16:40)	-2.7 (08:50)	6,2	17 (15:30)	9 (14:20)	0	0	0	0	0
Castejon de Valdejasa	Zaragoza	13.6 (20:00)	2.6 (06:10)	8,1	42 (20:00)	26 (20:00)	0	0	0	0	0
Alhama de Aragon	Zaragoza	16.3 (16:40)	-5.0 (08:30)	5,6			0	0	0	0	0
Daroca	Zaragoza	14.5 (15:40)	-5.4 (07:40)	4,5	13 (16:10)	6 (15:10)	0	0	0	0	0
Calatayud	Zaragoza	14.4 (17:20)	-4.2 (09:20)	5,1	10 (13:10)	6 (15:30)	0	0	0	0	0
La Almunia de Doña Godina	Zaragoza	18.9 (16:40)	-1.0 (05:50)	8,9	26 (12:50)	12 (13:00)	0	0	0	0	0
Zaragoza, Valdespartera	Zaragoza	15.1 (16:00)	-0.9 (06:30)	7,1	30 (22:20)	18 (15:10)	0	0	0	0	0
Zaragoza, Canal	Zaragoza	15.7 (15:50)	0.7 (05:20)	8,2	33 (14:20)	15 (16:30)	0	0	0	0	0
Leciñena	Zaragoza	14.9 (15:50)	-0.8 (06:20)	7	28 (23:50)	19 (23:50)	0	0	0	0	0
Valmadrid	Zaragoza	16.4 (15:00)	2.3 (03:00)	9,3	50 (16:50)	34 (16:50)	0	0	0	0	0
Quinto	Zaragoza	15.1 (16:30)	-3.9 (08:40)	5,6	27 (23:50)	19 (23:50)	0	0	0	0	0
Caspe	Zaragoza	14.1 (16:30)	-2.2 (08:10)	6			0	0	0	0	0
Bujaraloz	Zaragoza				48 (23:50)	33 (23:59)	0	0	0	0	0
