España											
Actualizado: lunes, 12 enero 2015 a las 09:00 hora oficial											
Fecha: domingo, 11 enero 2015											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
Sant Jaume d'Enveja	Tarragona	17.0 (15:30)	7.0 (02:50)	12	53 (10:00)	30 (10:10)	0	0	0	0	0
Albarracín	Teruel	10.8 (13:20)	-3.8 (03:30)	3,5	48 (13:30)	24 (13:50)	0	0	0	0	0
Teruel	Teruel	12.0 (15:30)	-4.8 (05:20)	3,6	45 (13:50)	20 (14:00)	0	0	0	0	0
Jabaloyas	Teruel	8.6 (13:30)	1.9 (20:50)	5,3	52 (12:10)	36 (12:10)	0	0	0	0	0
Cedrillas	Teruel	7.8 (12:40)	-1.8 (23:59)	3	59 (11:40)	40 (11:40)	0	0	0	0	0
Mosqueruela	Teruel	8.9 (00:00)	1.3 (23:30)	5,1	76 (11:40)	56 (12:40)	0	0	0	0	0
Teruel, Santa Eulalia del Campo	Teruel	10.8 (14:40)	-5.0 (04:20)	2,9	50 (14:10)	36 (14:00)	0	0	0	0	0
Calamocha	Teruel	12.3 (15:10)	-6.0 (07:20)	3,2	34 (15:30)	18 (16:50)	0	0	0	0	0
Fonfría	Teruel	7.1 (13:10)	0.1 (08:30)	3,6	50 (15:10)	35 (15:40)	0	0	0	0	0
Muniesa	Teruel	11.3 (13:10)	-0.1 (23:50)	5,6	59 (13:10)	38 (14:00)	0	0	0	0	0
Montalbán	Teruel	11.0 (14:30)	-1.5 (05:30)	4,8	39 (13:30)	18 (15:30)	0	0	0	0	0
Hijar	Teruel	16.8 (13:50)	4.6 (23:59)	10,7	60 (13:20)	34 (08:40)	0	0	0	0	0
Andorra	Teruel	12.1 (13:20)	3.7 (23:59)	7,9	69 (14:00)	53 (11:50)	0	0	0	0	0
Castellote	Teruel	13.1 (14:20)	3.6 (23:59)	8,4	60 (11:30)	34 (12:20)	0	0	0	0	0
Calanda	Teruel	14.6 (14:00)	4.9 (23:50)	9,8	72 (12:40)	38 (12:50)	0	0	0	0	0
Alcañiz	Teruel	15.3 (13:50)	2.0 (00:00)	8,7	55 (12:10)	29 (14:00)	0	0	0	0	0
Valderrobres	Teruel	12.9 (14:30)	-1.7 (06:20)	5,6	46 (12:50)	28 (12:50)	0	0	0	0	0
Bello	Teruel	9.6 (15:20)	-5.1 (04:10)	2,3	36 (13:50)	24 (14:20)	0	0	0	0	0
Ocaña	Toledo							0	0		
Mora	Toledo	14.7 (16:20)	2.1 (02:30)	8,4	18 (12:20)	12 (12:20)	0	0	0	0	0
Toledo	Toledo	15.9 (17:40)	-0.6 (08:20)	7,6	19 (12:30)	15 (18:30)	0	0	0	0	0
San Pablo de los Montes	Toledo	13.9 (14:40)	5.0 (07:20)	9,4	21 (12:10)	11 (07:30)	0	0	0	0	0
Navahermosa	Toledo	14.7 (16:40)	2.2 (06:50)	8,4			0	0	0	0	0
Castillo de Bayuela	Toledo	14.3 (16:30)	2.4 (08:50)	8,4			0	0	0	0	0
Talavera de la Reina	Toledo	13.8 (17:00)	-1.2 (00:10)	6,3	23 (10:30)	14 (10:40)	0	0	0	0	0
Oropesa	Toledo						0	0	0	0	0
Quintanar de la Orden	Toledo	15.0 (15:50)	-1.0 (02:10)	7	29 (14:00)	17 (14:00)	0	0	0	0	0
Madridejos	Toledo	14.3 (16:10)	-1.9 (01:20)	6,2	26 (12:40)	15 (16:30)	0	0	0	0	0
Puerto del Rey	Toledo	15.2 (16:20)	2.0 (08:40)	8,6			0	0	0	0	0
Oliva	València/Valencia	21.7 (13:20)	8.5 (23:59)	15,1	39 (07:30)	17 (07:10)	0	0	0	0	0
Miramar	València/Valencia	20.8 (13:40)	9.1 (23:59)	14,9			0	0	0	0	0
Barx	València/Valencia	18.3 (15:00)	7.8 (22:00)	13	23 (14:50)	14 (18:20)	0	0	0	0	0
Jalance	València/Valencia	18.3 (15:30)	-2.8 (04:40)	7,7	23 (14:20)	11 (09:50)	0	0	0	0	0
Zarra	València/Valencia								0	0	0
Bicorp	València/Valencia	21.1 (15:10)	7.1 (23:50)	14,1	31 (02:00)	15 (12:30)	0	0	0	0	0
Ontinyent	València/Valencia	20.0 (15:20)	3.2 (07:50)	11,6	14 (03:00)	6 (13:50)	0	0	0	0	0
Enguera	València/Valencia	18.9 (13:20)	3.6 (23:59)	11,2			0	0	0	0	0
Xàtiva	València/Valencia	23.1 (16:20)	4.3 (07:00)	13,7	24 (08:20)	13 (07:50)	0	0	0	0	0
Carcaixent	València/Valencia	22.9 (15:40)	5.0 (23:30)	13,9	19 (12:20)	13 (00:50)	0	0	0	0	0
Utiel	València/Valencia	16.7 (15:00)	-4.1 (04:30)	6,3	58 (12:40)	39 (12:40)	0	0	0	0	0
Buñol	València/Valencia	17.8 (15:00)	2.4 (23:59)	10,1	40 (05:30)	22 (05:00)	0	0	0	0	0
Polinyà de Xúquer	València/Valencia	21.2 (16:50)	6.3 (23:59)	13,8	31 (03:40)	16 (01:40)	0	0	0	0	0
Turís	València/Valencia	22.0 (15:30)	2.5 (23:59)	12,3			0	0	0	0	0
Chelva	València/Valencia	18.1 (16:00)	5.9 (23:59)	12	35 (08:00)	21 (08:00)	0	0	0	0	0
Lliria	València/Valencia	22.4 (15:10)	5.5 (00:20)	13,9	27 (15:30)	16 (15:40)	0	0	0	0	0
Valencia Aeropuerto	València/Valencia	23.1 (16:00)	2.4 (03:50)	12,8	35 (11:30)	23 (11:40)	0	0	0	0	0
Valencia	València/Valencia	24.6 (15:00)	5.5 (04:30)	15,1	23 (16:40)	9 (07:40)	0	0	0	0	0
Sagunto	València/Valencia	22.4 (13:50)	2.5 (02:40)	12,4			0	0	0	0	0
Peñafiel	Valladolid	10.0 (16:10)	-3.8 (06:00)	3,1			0	0	0	0	0
Sardón de Duero	Valladolid	12.0 (16:10)	-3.2 (04:10)	4,4	24 (16:20)	10 (15:50)	0,2	0	0,2	0	0
Valladolid	Valladolid	7.6 (16:10)	-2.4 (07:00)	2,6	16 (08:10)	6 (08:10)	0	0	0	0	0
Olmedo, Depósito de Agua	Valladolid	5.1 (17:30)	-3.8 (08:40)	0,6	20 (12:20)	11 (12:20)	0,2	0	0,2	0	0
Olmedo	Valladolid	4.9 (17:00)	-3.3 (01:20)	0,8	17 (10:10)	9 (08:50)	0	0	0	0	0
Rueda	Valladolid	6.2 (17:20)	-3.3 (02:10)	1,4			0	0	0	0	0
Fuente el Sol	Valladolid	6.5 (17:40)	-3.7 (08:40)	1,4	17 (12:30)	12 (12:30)	0,2	0	0,2	0	0
Villalón de Campos	Valladolid	10.3 (16:30)	-2.1 (07:30)	4,1	14 (22:30)	12 (22:30)	0,4	0,2	0	0,2	0
Medina de Rioseco	Valladolid	5.8 (17:40)	-2.4 (23:59)	1,7	18 (11:20)	10 (08:50)	0	0	0	0	0
Morales del Toro	Zamora	8.2 (16:40)	-3.2 (09:00)	2,5	15 (13:40)	11 (22:50)	0	0	0	0	0
Fuentesauco	Zamora	4.3 (17:30)	-4.2 (08:00)	0,1	36 (12:40)	20 (12:40)	0	0	0	0	0
Villafáfila	Zamora	9.0 (16:50)	-1.8 (07:20)	3,6	19 (13:00)	12 (13:00)	0,2	0	0,2	0	0
Zamora	Zamora	3.4 (17:10)	-1.8 (07:10)	0,8	17 (12:20)	11 (12:20)	0	0	0	0	0
Benavente	Zamora	8.8 (16:50)	-2.1 (04:20)	3,4	15 (12:10)	8 (12:10)	0	0	0	0	0
Sanabria, Robleda-Cervantes	Zamora	10.7 (14:10)	-5.0 (03:30)	2,8	23 (14:40)	11 (14:40)	1,2	0	1,2	0	0
Villardeciervos	Zamora	11.6 (16:00)	-5.5 (05:10)	3,1	19 (13:20)	10 (07:30)	0	0	0	0	0
Santibañez de Vidriales	Zamora	7.3 (16:50)	-4.0 (06:20)	1,7	9 (15:40)	5 (19:20)	0,2	0	0	0,2	0
Pozuelo de Tabara	Zamora	7.8 (17:10)	-3.4 (08:10)	2,2	12 (19:50)	9 (20:10)	0	0	0	0	0
Villadepera	Zamora	5.1 (15:50)	-3.7 (06:00)	0,7	28 (14:10)	19 (14:10)	0,2	0	0	0,2	0
Fresno de Sayago	Zamora	7.0 (16:50)	-5.4 (07:30)	0,8	37 (13:10)	29 (13:10)	0	0	0	0	0
Alcañices	Zamora	9.3 (15:40)	-5.5 (08:10)	1,9	28 (08:10)	21 (09:40)	0	0	0	0	0
Sos del Rey Católico	Zaragoza	12.3 (12:20)	0.1 (23:50)	6,2	57 (13:40)	30 (13:30)	0	0	0	0	0
Tarazona	Zaragoza	13.1 (13:30)	1.1 (23:59)	7,1	63 (13:40)	27 (13:40)	0	0	0	0	0
Ejea de los Caballeros	Zaragoza	14.9 (13:00)	1.6 (23:59)	8,2	50 (13:40)	22 (13:50)	0	0	0	0	0
Castejon de Valdejasa	Zaragoza	12.8 (13:10)	2.0 (23:50)	7,4	60 (08:00)	38 (14:10)	0	0	0	0	0
Alhama de Aragon	Zaragoza	14.3 (15:10)	-3.4 (04:10)	5,5			0	0	0	0	0
Daroca	Zaragoza	12.5 (15:10)	-4.6 (04:50)	4	36 (14:10)	14 (16:40)	0	0	0	0	0
Calatayud	Zaragoza	15.0 (15:30)	-3.5 (07:30)	5,8	42 (16:00)	28 (16:00)	0	0	0	0	0
La Almunia de Doña Godina	Zaragoza	15.2 (14:30)	1.0 (23:59)	8,1	45 (14:20)	27 (14:10)	0	0	0	0	0
Zaragoza, Valdespartera	Zaragoza	15.0 (14:20)	6.9 (09:20)	11	69 (11:50)	44 (12:10)	0	0	0	0	0
Zaragoza, Canal	Zaragoza	15.8 (14:10)	7.4 (05:00)	11,6	58 (12:10)	21 (11:40)	0	0	0	0	0
Leciñena	Zaragoza	14.9 (14:00)	0.0 (23:50)	7,4	56 (14:50)	39 (14:50)	0	0	0	0	0
Valmadrid	Zaragoza	12.7 (13:10)	4.9 (23:59)	8,8	76 (12:20)	52 (12:20)	0	0	0	0	0
Quinto	Zaragoza	16.0 (14:30)	-0.5 (04:50)	7,8	69 (12:10)	46 (12:10)	0	0	0	0	0
Caspe	Zaragoza	16.7 (15:20)	0.1 (03:20)	8,4			0,2	0,2	0	0	0
Bujaraloz	Zaragoza				67 (11:30)	46 (11:30)	0	0	0	0	0
