España											
Actualizado: miércoles, 04 enero 2017 a las 14:00 hora oficial											
Fecha: martes, 03 enero 2017											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
Los Silos	Santa Cruz de Tenerife	21.7 (13:30)	14.1 (07:20)	17,9	14 (14:00)	11 (06:10)	0	0	0	0	0
El Pinar, Depósito	Santa Cruz de Tenerife	17.3 (14:50)	6.7 (08:10)	12	22 (03:00)	13 (03:00)	0	0	0	0	0
Valverde	Santa Cruz de Tenerife	16.1 (15:40)	4.9 (06:50)	10,5	35 (03:50)	22 (03:30)	0	0	0	0	0
Hierro Aeropuerto	Santa Cruz de Tenerife	22.2 (12:40)	16.9 (23:30)	19,6	30 (12:20)	21 (05:30)	0	0	0	0	0
Frontera, Sabinosa	Santa Cruz de Tenerife	22.5 (12:40)	15.5 (23:59)	19	20 (00:40)	11 (01:00)	0	0	0	0	0
Alforja	Tarragona	11.3 (15:50)	0.9 (08:10)	6,1	52 (08:10)	27 (08:10)	0	0	0	0	0
Reus Aeropuerto	Tarragona	13.4 (15:20)	-0.8 (06:10)	6,3	22 (18:20)	16 (18:30)	0	0	0	0	0
Valls	Tarragona	10.7 (14:40)	1.0 (23:59)	5,8			0	0	0	0	0
Tarragona	Tarragona	13.6 (14:40)	3.5 (08:20)	8,6	23 (01:30)	11 (00:50)	0	0	0	0	0
Llorac	Tarragona	-0.1 (13:00)	-4.5 (23:40)	-2,3	22 (00:30)	16 (00:30)	0	0	0	0	0
La Pobla de Massaluca	Tarragona	4.2 (16:30)	-0.7 (00:00)	1,7	14 (11:40)	8 (00:10)	0	0	0	0	0
Cabacés	Tarragona	8.7 (16:30)	-1.0 (07:30)	3,8	21 (15:30)	9 (09:30)	0	0	0	0	0
Rasquera	Tarragona	5.4 (15:20)	0.1 (21:50)	2,8	27 (06:10)	16 (06:10)	0	0	0	0	0
Tortosa	Tarragona	10.5 (15:40)	2.0 (06:00)	6,3	42 (03:40)	20 (00:30)	0	0	0	0	0
Sant Jaume d'Enveja	Tarragona	10.4 (16:10)	3.5 (06:50)	6,9	35 (00:20)	20 (00:20)	0	0	0	0	0
Albarracín	Teruel	12.4 (13:30)	-2.4 (08:40)	5	23 (16:50)	16 (16:50)	0	0	0	0	0
Teruel	Teruel	12.7 (16:20)	-3.7 (08:40)	4,5	10 (05:30)	7 (08:10)	0	0	0	0	0
Jabaloyas	Teruel	9.5 (12:50)	2.7 (05:20)	6,1	40 (08:40)	27 (08:50)	0	0	0	0	0
Cedrillas	Teruel	9.4 (15:50)	-0.5 (03:10)	4,4	31 (22:50)	20 (13:40)	0	0	0	0	0
Mosqueruela	Teruel	9.3 (12:40)	3.5 (04:10)	6,4	62 (23:50)	44 (23:50)	0	0	0	0	0
Teruel, Santa Eulalia del Campo	Teruel	13.6 (15:20)	-2.0 (09:00)	5,8	25 (16:30)	19 (16:50)	0	0	0	0	0
Calamocha	Teruel	13.3 (15:00)	-4.0 (09:00)	4,7	14 (14:50)	9 (05:50)	0	0	0	0	0
Fonfría	Teruel	10.1 (12:00)	2.3 (08:50)	6,2	45 (23:40)	31 (22:30)	0	0	0	0	0
Muniesa	Teruel	12.6 (13:10)	0.0 (03:40)	6,3	35 (12:40)	20 (13:30)	0	0	0	0	0
Montalbán	Teruel	13.2 (15:50)	0.6 (04:10)	6,9	27 (12:10)	12 (15:20)	0	0	0	0	0
Hijar	Teruel	5.6 (16:00)	-1.4 (08:30)	2,1	27 (18:40)	19 (19:00)	0	0	0	0	0
Andorra	Teruel	11.4 (15:20)	2.0 (00:00)	6,7	37 (16:50)	32 (22:10)	0	0	0	0	0
Castellote	Teruel	15.6 (12:40)	2.4 (01:20)	9	32 (23:10)	17 (21:50)	0	0	0	0	0
Calanda	Teruel	8.7 (21:30)	-3.1 (07:20)	2,8	27 (21:30)	17 (21:30)	0	0	0	0	0
Alcañiz	Teruel	6.4 (15:40)	-1.8 (08:30)	2,3	16 (12:20)	10 (12:20)	0	0	0	0	0
Valderrobres	Teruel	10.3 (14:30)	-3.7 (09:20)	3,3	13 (16:10)	8 (16:10)	0	0	0	0	0
Bello	Teruel	11.3 (14:40)	-5.0 (08:20)	3,2	26 (15:00)	16 (15:00)	0	0	0	0	0
Ocaña	Toledo	11.6 (14:20)	0.2 (05:10)	5,9	19 (13:50)	12 (14:30)	0,2	0	0	0,2	0
Tembleque	Toledo	14.1 (16:50)	0.1 (03:10)	7,1			0	0	0	0	0
Toledo	Toledo	14.8 (14:40)	2.0 (08:30)	8,4	17 (10:20)	12 (10:10)	0	0	0	0	0
San Pablo de los Montes	Toledo	12.4 (14:50)	4.5 (04:50)	8,4	30 (15:00)	19 (03:20)	0	0	0	0	0
Navahermosa	Toledo	13.7 (14:50)	2.7 (00:00)	8,2							
Castillo de Bayuela	Toledo	11.8 (16:00)	2.7 (07:50)	7,3			0	0	0	0	0
Talavera de la Reina	Toledo	11.5 (16:50)	2.6 (23:40)	7			0	0	0	0	0
Oropesa	Toledo							0	0		
Quintanar de la Orden	Toledo	13.3 (15:50)	1.4 (04:20)	7,4	17 (14:10)	10 (14:20)	0	0	0	0	0
Madridejos	Toledo	12.6 (16:00)	0.7 (04:10)	6,7	22 (21:00)	13 (23:20)	0	0	0	0	0
Puerto del Rey	Toledo	11.8 (14:10)	5.0 (09:10)	8,4			0,4	0,4	0	0	0
Oliva	València/Valencia	18.1 (16:40)	3.2 (08:30)	10,7	23 (23:20)	12 (23:20)	0	0	0	0	0
Miramar	València/Valencia	20.5 (15:20)	7.4 (08:50)	14			0	0	0	0	0
Barx	València/Valencia	16.9 (15:10)	6.0 (02:40)	11,4	30 (15:20)	13 (15:40)	0	0	0	0	0
Jalance	València/Valencia	14.9 (15:30)	-2.1 (08:40)	6,4	49 (19:20)	19 (19:20)	0	0	0	0	0
Bicorp	València/Valencia	16.5 (16:40)	3.1 (03:20)	9,8	32 (19:50)	14 (15:20)	0	0	0	0	0
Ontinyent	València/Valencia	18.2 (14:40)	3.2 (07:40)	10,7	18 (21:40)	8 (21:30)	0	0	0	0	0
Enguera-Navalón	València/Valencia	13.3 (12:40)	1.0 (01:50)	7,2			0	0	0	0	0
Xàtiva	València/Valencia	20.2 (14:10)	2.2 (08:20)	11,2	36 (15:50)	20 (15:50)	0	0	0	0	0
Carcaixent	València/Valencia	19.7 (14:30)	5.0 (07:00)	12,4	27 (15:00)	16 (14:40)	0	0	0	0	0
Utiel	València/Valencia	15.7 (15:50)	-3.3 (08:10)	6,2	39 (13:00)	28 (13:00)	0	0	0	0	0
Buñol	València/Valencia	13.7 (15:20)	2.6 (07:30)	8,1	35 (08:20)	18 (07:20)	0	0	0	0	0
Polinyà de Xúquer	València/Valencia	18.5 (15:10)	8.1 (07:40)	13,3	29 (15:40)	15 (09:20)	0	0	0	0	0
Turís	València/Valencia	17.0 (14:20)	5.0 (00:30)	11			0	0	0	0	0
Ademuz	València/Valencia	14.2 (16:10)	-4.3 (08:40)	4,9			0	0	0	0	0
Chelva	València/Valencia	18.0 (15:40)	3.5 (07:30)	10,8	32 (15:10)	17 (13:30)	0	0	0	0	0
Lliria	València/Valencia	16.2 (16:10)	1.0 (05:40)	8,6	15 (14:10)	9 (06:40)	0	0	0	0	0
Valencia Aeropuerto	València/Valencia	16.4 (14:50)	0.7 (07:50)	8,5	21 (15:40)	14 (08:00)	0	0	0	0	0
Valencia	València/Valencia	16.4 (14:00)	4.2 (08:40)	10,3	13 (00:50)	6 (00:50)	0	0	0	0	0
Sagunto	València/Valencia	15.5 (14:00)	2.5 (06:40)	9			0	0	0	0	0
Peñafiel	Valladolid	10.5 (15:10)	-1.6 (06:00)	4,4			0	0	0	0	0
Sardón de Duero	Valladolid	13.5 (14:20)	-1.9 (04:10)	5,8	15 (16:50)	8 (16:00)	0	0	0	0	0
Valladolid	Valladolid	9.2 (15:30)	1.1 (07:40)	5,1	13 (02:40)	6 (15:40)	0	0	0	0	0
Olmedo, Depósito de Agua	Valladolid	11.0 (15:30)	-0.1 (07:20)	5,4	18 (04:20)	15 (04:00)	0	0	0	0	0
Olmedo	Valladolid	11.3 (15:20)	-0.6 (07:30)	5,4	14 (04:10)	8 (04:10)	0	0	0	0	0
Rueda	Valladolid	9.2 (14:50)	0.3 (06:10)	4,7			0	0	0	0	0
Fuente el Sol	Valladolid	13.8 (16:20)	-0.9 (04:10)	6,5	12 (04:20)	8 (23:40)	0	0	0	0	0
Villalón de Campos	Valladolid	12.0 (15:00)	-2.0 (05:00)	5	16 (16:00)	13 (16:00)	0	0	0	0	0
Medina de Rioseco	Valladolid	9.5 (15:40)	-1.2 (04:00)	4,1	18 (14:40)	13 (14:50)	0	0	0	0	0
Morales del Toro	Zamora							0		0	0
Fuentesauco	Zamora	8.4 (16:20)	1.3 (05:00)	4,8	14 (13:00)	10 (12:40)	0	0	0	0	0
Villafáfila	Zamora	8.3 (16:20)	1.8 (05:30)	5,1	13 (15:30)	9 (00:30)	0	0	0	0	0
Zamora	Zamora	7.5 (17:50)	2.7 (04:40)	5,1	16 (00:50)	10 (00:40)	0,2	0	0,2	0	0
Benavente	Zamora	9.1 (15:40)	2.8 (05:10)	6	15 (16:10)	9 (16:00)	0	0	0	0	0
Sanabria, Robleda-Cervantes	Zamora	7.2 (16:10)	1.1 (00:40)	4,1	9 (01:00)	3 (15:40)	2	0,6	1,4	0	0
Villardeciervos	Zamora	8.6 (17:00)	1.7 (02:20)	5,2	15 (19:10)	8 (19:20)	0,2	0,2	0	0	0
Santibañez de Vidriales	Zamora	9.3 (14:30)	0.2 (23:30)	4,8	13 (16:40)	8 (14:50)	0	0	0	0	0
Pozuelo de Tabara	Zamora	8.0 (16:10)	2.7 (05:00)	5,4	17 (23:59)	10 (17:50)		0		0	0
Villadepera	Zamora	6.1 (17:00)	3.2 (10:10)	4,6	19 (00:10)	15 (00:10)	3,8	0	3,6	0,2	0
Peñausende	Zamora					6 (02:40)	1	0	1	0	0
Fresno de Sayago	Zamora	6.1 (16:20)	1.8 (07:40)	3,9	25 (10:00)	21 (10:00)	0,6	0	0,2	0,4	0
Alcañices	Zamora	6.6 (16:40)	3.2 (04:40)	4,9	23 (00:40)	19 (00:10)	0,8	0	0,8	0	0
Sos del Rey Católico	Zaragoza	10.9 (16:20)	-3.6 (09:20)	3,6	10 (03:00)	6 (13:10)	0	0	0	0	0
Tarazona	Zaragoza	9.9 (16:20)	-1.9 (04:50)	4	20 (20:40)	11 (20:40)	0	0	0	0	0
Ejea de los Caballeros	Zaragoza	8.3 (16:10)	-1.0 (09:50)	3,7	16 (15:50)	9 (16:30)	0	0	0	0	0
Castejon de Valdejasa	Zaragoza	9.6 (15:30)	-1.6 (05:50)	4	25 (15:30)	16 (15:20)	0	0	0	0	0
Alhama de Aragon	Zaragoza	16.4 (16:10)	-3.3 (08:40)	6,5			0	0	0	0	0
Calatayud	Zaragoza	8.7 (16:40)	-2.5 (08:30)	3,1	10 (12:50)	8 (13:10)	0	0	0	0	0
La Almunia de Doña Godina	Zaragoza	13.7 (14:00)	-1.2 (08:50)	6,2	21 (13:10)	10 (16:00)	0	0	0	0	0
Zaragoza, Valdespartera	Zaragoza	9.7 (16:50)	-1.5 (09:20)	4,1	21 (11:30)	13 (13:50)	0	0	0	0	0
Zaragoza, Canal	Zaragoza	8.6 (16:00)	-0.3 (09:20)	4,2			0	0	0	0	0
Leciñena	Zaragoza	12.0 (15:50)	-1.1 (05:10)	5,4	23 (17:10)	14 (17:10)	0,2	0	0,2	0	0
Valmadrid	Zaragoza	14.5 (13:40)	-3.0 (03:00)	5,8	36 (23:59)	24 (22:50)	0	0	0	0	0
Quinto	Zaragoza	7.0 (16:40)	0.2 (23:40)	3,6	17 (06:30)	12 (06:30)	0	0	0	0	0
Caspe	Zaragoza	6.2 (16:10)	0.4 (23:59)	3,3			0	0	0	0	0
Bujaraloz	Zaragoza	6.3 (14:10)	-0.9 (02:50)	2,7	21 (17:00)	14 (08:30)	0	0	0	0	0
