España											
Actualizado: martes, 03 enero 2017 a las 14:00 hora oficial											
Fecha: lunes, 02 enero 2017											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
Alforja	Tarragona	11.2 (12:30)	1.2 (23:59)	6,2	41 (20:10)	26 (19:50)	0	0	0	0	0
Reus Aeropuerto	Tarragona	13.6 (14:10)	1.1 (06:20)	7,4	30 (17:50)	16 (14:40)	0	0	0	0	0
Valls	Tarragona	10.2 (12:40)	1.1 (07:40)	5,6			0	0	0	0	0
Tarragona	Tarragona	14.2 (13:50)	4.3 (23:59)	9,3	21 (21:40)	11 (21:50)	0	0	0	0	0
Llorac	Tarragona	7.3 (13:00)	-5.8 (01:30)	0,8	23 (20:50)	18 (20:50)	0	0	0	0	0
La Pobla de Massaluca	Tarragona	0.1 (02:00)	-0.8 (22:40)	-0,4	19 (22:50)	12 (22:40)	0	0	0	0	0
Cabacés	Tarragona	2.0 (13:40)	0.1 (23:40)	1,1	16 (20:50)	6 (11:40)	0	0	0	0	0
Rasquera	Tarragona	3.3 (13:10)	1.6 (22:40)	2,4	29 (17:00)	18 (17:00)	0	0	0	0	0
Tortosa	Tarragona	7.9 (13:30)	1.8 (05:50)	4,9	42 (14:30)	19 (14:50)	0	0	0	0	0
Sant Jaume d'Enveja	Tarragona	9.5 (13:50)	2.8 (09:00)	6,1	36 (17:50)	21 (15:30)	0	0	0	0	0
Albarracín	Teruel										
Teruel	Teruel	11.4 (16:00)	-6.3 (09:00)	2,5	13 (14:10)	8 (03:20)	0	0	0	0	0
Jabaloyas	Teruel	10.0 (15:00)	1.1 (08:30)	5,6	37 (02:00)	23 (01:40)	0	0	0	0	0
Cedrillas	Teruel	10.1 (16:00)	-7.6 (08:20)	1,3	20 (13:30)	15 (13:30)	0	0	0	0	0
Mosqueruela	Teruel	11.4 (13:10)	0.2 (08:00)	5,8	26 (14:10)	22 (06:10)	0	0	0	0	0
Teruel, Santa Eulalia del Campo	Teruel	9.4 (16:10)	-5.9 (05:50)	1,7	17 (02:20)	12 (02:20)	0	0	0	0	0
Calamocha	Teruel	7.5 (15:40)	-7.7 (06:30)	-0,1	12 (08:10)	10 (08:10)	0	0	0	0	0
Fonfría	Teruel	10.1 (14:20)	-1.6 (05:10)	4,3	33 (23:59)	25 (09:30)	0	0	0	0	0
Muniesa	Teruel	6.2 (15:20)	-7.3 (02:00)	-0,6	13 (12:40)	8 (12:40)	0	0	0	0	0
Montalbán	Teruel	11.4 (15:20)	-6.0 (08:10)	2,7	20 (16:20)	13 (16:30)	0	0	0	0	0
Hijar	Teruel	1.3 (17:00)	-1.9 (08:30)	-0,3	12 (10:00)	9 (10:00)	0	0	0	0	0
Andorra	Teruel	2.6 (23:10)	-6.3 (05:50)	-1,9	17 (23:59)	15 (23:59)	0,2	0	0,2	0	0
Castellote	Teruel	6.7 (13:00)	-5.6 (07:20)	0,5	14 (13:10)	7 (09:20)	0	0	0	0	0
Calanda	Teruel	0.6 (15:40)	-3.2 (08:40)	-1,3	13 (06:30)	7 (06:30)	0	0	0	0	0
Alcañiz	Teruel	0.9 (16:10)	-1.2 (09:30)	-0,2	12 (13:10)	6 (13:10)	0	0	0	0	0
Valderrobres	Teruel	0.8 (17:50)	-2.9 (07:30)	-1,1	12 (13:20)	8 (13:30)	0	0	0	0	0
Bello	Teruel	7.0 (16:10)	-8.4 (04:00)	-0,7	12 (19:30)	8 (03:10)	0	0	0	0	0
Ocaña	Toledo	6.3 (15:20)	-3.6 (01:40)	1,4	22 (13:20)	15 (13:20)	0,2	0	0	0,2	0
Tembleque	Toledo	8.2 (15:20)	-1.6 (00:00)	3,3			0	0	0	0	0
Toledo	Toledo	6.9 (16:30)	-0.9 (03:00)	3	24 (03:00)	16 (03:00)	0	0	0	0	0
San Pablo de los Montes	Toledo	7.0 (12:40)	0.1 (08:20)	3,6	18 (11:00)	8 (04:30)	0	0	0	0	0
Navahermosa	Toledo	5.1 (16:20)	-2.7 (00:30)	1,2							
Castillo de Bayuela	Toledo	7.9 (14:30)	0.1 (03:30)	4			0	0	0	0	0
Talavera de la Reina	Toledo	8.0 (14:00)	1.0 (05:10)	4,5			0	0	0	0	0
Oropesa	Toledo						0	0	0	0	0
Quintanar de la Orden	Toledo	11.1 (14:50)	-1.5 (04:50)	4,8	13 (13:50)	6 (13:10)	0,1	0	0,1	0	0
Madridejos	Toledo	7.2 (16:20)	-1.7 (07:40)	2,7	21 (19:40)	10 (13:50)	0,2	0	0	0,2	0
Puerto del Rey	Toledo	10.1 (15:40)	0.9 (00:30)	5,5			0	0	0	0	0
Oliva	València/Valencia	12.7 (15:00)	3.4 (05:10)	8	11 (05:40)	6 (05:40)	0	0	0	0	0
Miramar	València/Valencia	13.1 (15:00)	5.9 (07:50)	9,5			0	0	0	0	0
Barx	València/Valencia	12.7 (16:10)	2.0 (08:10)	7,3	15 (22:20)	8 (18:50)	0	0	0	0	0
Jalance	València/Valencia	7.9 (16:30)	-0.2 (00:20)	3,9	9 (10:50)	5 (03:00)	0	0	0	0	0
Bicorp	València/Valencia	12.7 (16:00)	0.0 (07:30)	6,3	12 (18:50)	9 (18:40)	0	0	0	0	0
Ontinyent	València/Valencia	12.3 (15:40)	1.6 (07:30)	7	12 (14:40)	6 (14:00)	0	0	0	0	0
Enguera-Navalón	València/Valencia	11.7 (15:10)	0.0 (00:40)	5,8			0	0	0	0	0
Xàtiva	València/Valencia	13.2 (14:40)	0.9 (07:30)	7	16 (01:20)	10 (01:20)	0	0	0	0	0
Carcaixent	València/Valencia	14.0 (16:10)	2.0 (05:00)	8	14 (08:20)	9 (10:10)	0	0	0	0	0
Utiel	València/Valencia	10.8 (15:50)	-6.5 (05:00)	2,2	14 (16:00)	10 (16:30)	0	0	0	0	0
Buñol	València/Valencia	9.9 (15:40)	-2.6 (07:40)	3,6	30 (02:10)	16 (01:30)	0	0	0	0	0
Polinyà de Xúquer	València/Valencia	12.5 (16:40)	3.9 (08:10)	8,2	26 (01:30)	14 (02:00)	0	0	0	0	0
Turís	València/Valencia	14.1 (16:20)	2.2 (08:20)	8,2			0	0	0	0	0
Ademuz	València/Valencia	8.5 (16:20)	-6.9 (08:30)	0,8			0	0	0	0	0
Chelva	València/Valencia	14.2 (15:20)	-1.2 (08:30)	6,5	21 (01:10)	11 (23:59)	0	0	0	0	0
Lliria	València/Valencia	14.6 (15:10)	1.0 (01:50)	7,8	17 (08:40)	12 (08:10)	0	0	0	0	0
Valencia Aeropuerto	València/Valencia	13.2 (15:50)	-0.6 (06:00)	6,3	18 (07:30)	14 (07:00)	0	0	0	0	0
Valencia	València/Valencia	14.4 (15:50)	3.8 (07:10)	9,1	16 (08:30)	8 (10:40)	0	0	0	0	0
Sagunto	València/Valencia	15.0 (15:40)	0.3 (07:50)	7,7			0	0	0	0	0
Peñafiel	Valladolid	7.1 (16:50)	-3.8 (09:10)	1,6			0	0	0	0	0
Sardón de Duero	Valladolid	8.8 (13:50)	-5.6 (01:30)	1,6	22 (13:40)	11 (13:40)	0	0	0	0	0
Valladolid	Valladolid	7.5 (14:50)	-2.9 (04:00)	2,3	20 (14:40)	12 (14:40)	0	0	0	0	0
Olmedo, Depósito de Agua	Valladolid	8.8 (15:50)	-2.7 (05:40)	3,1	27 (03:10)	21 (01:50)	0	0	0	0	0
Olmedo	Valladolid	10.2 (15:40)	-1.5 (01:20)	4,3	23 (21:30)	15 (21:30)	0	0	0	0	0
Rueda	Valladolid	7.6 (15:20)	-2.3 (03:30)	2,6			0	0	0	0	0
Fuente el Sol	Valladolid	9.2 (15:00)	-1.4 (00:20)	3,9	26 (15:10)	20 (15:10)	0	0	0	0	0
Villalón de Campos	Valladolid	6.5 (12:10)	-5.2 (01:10)	0,7	21 (13:10)	14 (13:10)	0	0	0	0	0
Medina de Rioseco	Valladolid	7.3 (14:10)	-3.7 (01:10)	1,8	23 (19:30)	13 (19:30)	0	0	0	0	0
Morales del Toro	Zamora	8.1 (14:50)	-3.4 (00:00)	2,4	29 (13:50)	22 (13:50)	0,2	0	0	0,2	0
Fuentesauco	Zamora	6.6 (15:30)	-1.3 (09:20)	2,6	32 (21:30)	27 (21:30)	0	0	0	0	0
Villafáfila	Zamora	6.4 (15:40)	-3.8 (01:00)	1,3	21 (12:00)	14 (11:50)	0,2	0	0,2	0	0
Zamora	Zamora	6.5 (15:40)	-2.7 (00:00)	1,9	22 (11:10)	12 (11:50)	0	0	0	0	0
Benavente	Zamora	6.0 (16:10)	-3.4 (00:50)	1,3	21 (11:50)	12 (11:50)	0	0	0	0	0
Sanabria, Robleda-Cervantes	Zamora	4.4 (16:10)	-2.2 (00:00)	1,1	8 (06:20)	4 (14:10)	2	0	0	2	0
Villardeciervos	Zamora	4.1 (15:50)	-2.3 (04:50)	0,9	15 (12:30)	7 (16:20)	0	0	0	0	0
Santibañez de Vidriales	Zamora	5.6 (16:10)	-4.0 (00:40)	0,8	13 (10:50)	8 (14:00)	0,2	0	0,2	0	0
Pozuelo de Tabara	Zamora							0			0
Villadepera	Zamora	4.6 (16:00)	-1.1 (09:20)	1,7	32 (12:30)	24 (12:10)	0	0	0	0	0
Peñausende	Zamora							0	0		0
Fresno de Sayago	Zamora	5.4 (16:00)	-1.6 (09:10)	1,9	36 (17:50)	27 (12:20)	0	0	0	0	0
Alcañices	Zamora	4.9 (11:20)	-1.3 (08:50)	1,8	35 (13:10)	25 (13:10)	0	0	0	0	0
Sos del Rey Católico	Zaragoza	1.5 (16:30)	-2.4 (04:00)	-0,5	11 (02:10)	7 (02:10)	0	0	0	0	0
Tarazona	Zaragoza	1.3 (16:40)	-1.0 (00:00)	0,1	12 (06:10)	6 (16:50)	0	0	0	0	0
Ejea de los Caballeros	Zaragoza	2.2 (16:50)	-0.3 (08:50)	1	12 (04:50)	6 (17:10)	0	0	0	0	0
Castejon de Valdejasa	Zaragoza	-0.4 (00:00)	-2.1 (08:30)	-1,2	26 (02:00)	18 (02:00)	0	0	0	0	0
Alhama de Aragon	Zaragoza	9.0 (15:30)	-7.0 (08:10)	1			0	0	0	0	0
Calatayud	Zaragoza	8.0 (15:50)	-6.7 (08:40)	0,7	14 (17:40)	11 (17:40)	0	0	0	0	0
La Almunia de Doña Godina	Zaragoza	1.9 (14:40)	-1.5 (08:30)	0,2	12 (15:00)	6 (14:10)	0	0	0	0	0
Zaragoza, Valdespartera	Zaragoza	2.0 (18:00)	-0.7 (07:40)	0,7	24 (16:40)	11 (03:30)	0	0	0	0	0
Zaragoza, Canal	Zaragoza	2.4 (15:50)	-0.5 (08:10)	1			0	0	0	0	0
Leciñena	Zaragoza	0.8 (16:30)	-1.2 (08:50)	-0,2	11 (00:40)	6 (19:50)	0	0	0	0	0
Valmadrid	Zaragoza	3.0 (15:50)	-3.6 (08:00)	-0,3	16 (21:20)	12 (21:30)	0	0	0	0	0
Quinto	Zaragoza	2.2 (22:00)	0.2 (07:30)	1,2	15 (02:00)	10 (02:10)	0	0	0	0	0
Caspe	Zaragoza	1.6 (00:00)	0.5 (20:40)	1,1			0	0	0	0	0
Bujaraloz	Zaragoza	1.2 (16:40)	-1.1 (09:30)	0,1	19 (17:50)	13 (21:10)	0	0	0	0	0
