España											
Actualizado: lunes, 06 enero 2014 a las 09:00 hora oficial											
Fecha: domingo, 05 enero 2014											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
Fonfría	Teruel	4.4 (21:00)	-1.8 (02:10)	1,3	64 (14:00)	40 (20:30)	0	0	0	0	0
Muniesa	Teruel	10.8 (13:40)	2.4 (02:20)	6,6	76 (14:20)	49 (01:00)	0	0	0	0	0
Montalbán	Teruel	9.1 (14:30)	1.7 (00:40)	5,4	49 (15:10)	23 (14:30)	0	0	0	0	0
Hijar	Teruel	14.7 (14:30)	5.4 (08:00)	10	59 (04:50)	41 (04:50)	0	0	0	0	0
Andorra	Teruel	11.1 (15:10)	2.4 (01:10)	6,8	90 (02:00)	70 (02:00)	0	0	0	0	0
Castellote	Teruel	13.1 (15:00)	3.3 (00:50)	8,2	54 (06:30)	31 (08:10)	0	0	0	0	0
Calanda	Teruel	14.4 (14:50)	3.5 (08:40)	8,9			0	0	0	0	0
Alcañiz	Teruel	13.4 (16:20)	3.5 (08:50)	8,4	39 (15:00)	22 (14:40)	0	0	0	0	0
Valderrobres	Teruel	11.9 (17:10)	2.6 (09:30)	7,2	43 (01:00)	24 (00:50)	0	0	0	0	0
Bello	Teruel	6.6 (13:00)	0.6 (02:10)	3,6	55 (14:30)	37 (14:30)	0	0	0	0	0
Ocaña	Toledo	8.8 (15:50)	2.2 (04:10)	5,5	29 (00:50)	18 (00:40)	0	0	0	0	0
Tembleque	Toledo	9.2 (16:00)	3.2 (02:50)	6,2			7	3,4	2,4	1	0,2
Mora	Toledo	10.0 (16:20)	3.5 (01:00)	6,8	30 (15:50)	15 (16:10)	0	0	0	0	0
Toledo	Toledo	10.1 (23:50)	4.3 (01:20)	7,2	27 (00:10)	17 (00:30)	0	0	0	0	0
San Pablo de los Montes	Toledo				67 (08:40)	40 (08:40)	0	0	0	0	0
Navahermosa	Toledo	9.3 (12:50)	3.8 (00:00)	6,6			0	0	0	0	0
Castillo de Bayuela	Toledo	9.0 (23:59)	3.3 (00:50)	6,1			0	0	0	0	0
Talavera de la Reina	Toledo										
Oropesa	Toledo	10.3 (16:30)	5.3 (00:40)	7,8			0	0	0	0	0
Quintanar de la Orden	Toledo	7.4 (15:50)	2.6 (06:30)	5	40 (11:10)	14 (10:50)	0	0	0	0	0
Madridejos	Toledo										
Puerto del Rey	Toledo	6.8 (19:10)	1.7 (00:30)	4,3			0,2	0	0	0,2	0
Oliva	València/Valencia	19.7 (14:30)	10.3 (07:20)	15	47 (00:10)	24 (00:10)	0	0	0	0	0
Barx	València/Valencia	15.0 (14:50)	6.8 (06:40)	10,9	44 (06:20)	22 (04:40)	0	0	0	0	0
Jalance	València/Valencia	12.4 (14:50)	3.0 (08:00)	7,7	67 (14:30)	31 (13:00)	0	0	0	0	0
Bicorp	València/Valencia	15.2 (15:20)	6.5 (07:10)	10,8	64 (13:50)	25 (14:00)	0	0	0	0	0
Carcaixent	València/Valencia	18.6 (14:30)	8.7 (07:50)	13,7	53 (03:20)	26 (14:50)	0	0	0	0	0
Utiel	València/Valencia	8.9 (15:30)	0.8 (07:10)	4,8	68 (10:40)	42 (01:40)	0	0	0	0	0
Buñol	València/Valencia	9.8 (15:40)	2.1 (06:30)	6	76 (15:20)	31 (12:10)	0	0	0	0	0
Polinyà de Xúquer	València/Valencia	17.7 (15:30)	9.7 (06:50)	13,7	41 (10:20)	20 (10:20)	0	0	0	0	0
Turís	València/Valencia	15.0 (15:20)	6.4 (06:30)	10,7			0	0	0	0	0
Chelva	València/Valencia										
Lliria	València/Valencia	14.1 (16:10)	7.0 (06:30)	10,6	69 (13:20)	40 (13:00)	0	0	0	0	0
Valencia Aeropuerto	València/Valencia	16.6 (15:20)	7.7 (06:30)	12,2	71 (13:10)	53 (16:30)	0	0	0	0	0
Valencia	València/Valencia	16.9 (15:20)	9.4 (07:10)	13,1	53 (01:50)	15 (02:50)	0	0	0	0	0
Peñafiel	Valladolid	8.9 (17:10)	2.2 (00:00)	5,5			0,2	0	0,2	0	0
Sardón de Duero	Valladolid	9.3 (15:10)	2.3 (00:00)	5,8	39 (22:20)	24 (23:10)	0	0	0	0	0
Valladolid	Valladolid	8.9 (14:20)	1.9 (00:20)	5,4	26 (23:30)	14 (14:30)	0,2	0	0,2	0	0
Olmedo, Depósito de Agua	Valladolid	9.1 (15:20)	2.3 (00:00)	5,7	49 (12:30)	32 (12:30)	0	0	0	0	0
Olmedo	Valladolid	9.3 (15:40)	2.7 (00:00)	6	33 (12:50)	17 (01:40)	0	0	0	0	0
Rueda	Valladolid	9.8 (15:10)	2.7 (00:00)	6,3			0	0	0	0	0
Fuente el Sol	Valladolid	9.5 (14:40)	2.6 (00:00)	6	51 (12:40)	38 (12:30)	0	0	0	0	0
Villalón de Campos	Valladolid	9.1 (16:10)	1.4 (00:00)	5,3	41 (05:50)	32 (20:00)	0	0	0	0	0
Medina de Rioseco	Valladolid	8.9 (16:50)	1.7 (00:00)	5,3	37 (14:10)	24 (00:50)	0	0	0	0	0
Morales del Toro	Zamora	10.9 (16:50)	2.9 (00:00)	6,9	50 (13:40)	35 (13:10)	0	0	0	0	0
Fuentesauco	Zamora	9.7 (14:00)	2.1 (00:00)	5,9	54 (07:40)	40 (09:30)	0	0	0	0	0
Villafáfila	Zamora	9.9 (16:00)	2.5 (00:00)	6,2	43 (05:10)	26 (05:10)	0	0	0	0	0
Zamora	Zamora	10.0 (16:40)	3.6 (00:00)	6,8	33 (13:30)	14 (16:40)	0	0	0	0	0
Benavente	Zamora	11.0 (16:20)	2.9 (00:00)	7	40 (15:30)	19 (08:20)	0	0	0	0	0
Puebla de Sanabria	Zamora	8.5 (16:10)	0.6 (04:20)	4,6			4,2	2	0,4	0	1,8
Villardeciervos	Zamora	9.3 (16:00)	1.7 (01:10)	5,5	50 (21:00)	24 (14:30)	1,6	0,8	0,2	0,2	0,4
Santibañez de Vidriales	Zamora	10.0 (16:40)	2.3 (05:50)	6,1	45 (00:10)	27 (00:10)	0,4	0,4	0	0	0
Pozuelo de Tabara	Zamora	9.9 (16:10)	2.8 (02:20)	6,3	72 (00:20)	47 (01:00)	0,4	0,2	0	0	0,2
Villadepera	Zamora	8.6 (13:00)	1.5 (00:10)	5,1	53 (13:00)	42 (13:00)	0,2	0	0,2	0	0
Fresno de Sayago	Zamora	8.6 (17:40)	1.9 (00:00)	5,3	49 (07:00)	34 (07:20)	0,2	0	0,2	0	0
Alcañices	Zamora	8.5 (16:10)	1.0 (00:00)	4,8	48 (13:00)	32 (05:20)	3,4	1,4	1,2	0,2	0,6
Sos del Rey Católico	Zaragoza										
Tarazona	Zaragoza										
Ejea de los Caballeros	Zaragoza	9.0 (15:50)	3.4 (21:40)	6,2	28 (00:10)	11 (00:10)	0,2	0	0	0	0,2
Castejon de Valdejasa	Zaragoza	9.1 (16:30)	2.1 (01:40)	5,6	53 (00:40)	31 (00:10)	0	0	0	0	0
Alhama de Aragon	Zaragoza	8.9 (16:10)	2.7 (00:40)	5,8			0	0	0	0	0
Daroca	Zaragoza	8.9 (16:00)	2.8 (01:40)	5,8	37 (15:10)	21 (14:40)	0	0	0	0	0
Calatayud	Zaragoza	11.2 (13:30)	4.1 (01:40)	7,6	69 (01:10)	41 (01:20)	0	0	0	0	0
La Almunia de Doña Godina	Zaragoza	12.4 (17:00)	6.0 (00:30)	9,2	56 (06:30)	26 (06:20)	0	0	0	0	0
Zaragoza, Valdespartera	Zaragoza	13.6 (16:20)	5.8 (00:10)	9,7	66 (13:20)	35 (13:20)	0	0	0	0	0
Zaragoza, Canal	Zaragoza	12.8 (14:00)	6.2 (00:20)	9,5	47 (13:40)	22 (13:20)	0	0	0	0	0
Leciñena	Zaragoza	9.6 (15:20)	1.8 (08:40)	5,7	33 (01:40)	19 (01:40)	0	0	0	0	0
Valmadrid	Zaragoza	11.4 (15:40)	4.2 (00:20)	7,8	70 (16:30)	48 (18:00)	0	0	0	0	0
Quinto	Zaragoza	13.5 (14:30)	5.0 (23:50)	9,3	41 (01:30)	29 (01:40)	0	0	0	0	0
Caspe	Zaragoza	13.8 (15:00)	6.0 (04:30)	9,9			0	0	0	0	0
Bujaraloz	Zaragoza								0		
