España											
Actualizado: viernes, 02 enero 2015 a las 09:00 hora oficial											
Fecha: jueves, 01 enero 2015											
											
Estación	Provincia	Temperatura máxima (ºC)	Temperatura mínima (ºC)	Temperatura media (ºC)	Racha (km/h)	Velocidad máxima (km/h)	Precipitación 00-24h (mm)	Precipitación 00-06h (mm)	Precipitación 06-12h (mm)	Precipitación 12-18h (mm)	Precipitación 18-24h (mm)
Muniesa	Teruel	11.5 (16:10)	0.1 (07:00)	5,8	37 (13:30)	24 (13:30)	0	0	0	0	0
Montalbán	Teruel	11.1 (15:30)	-5.8 (08:40)	2,7	9 (14:10)	5 (16:10)	0	0	0	0	0
Hijar	Teruel	12.7 (15:30)	1.2 (23:30)	6,9	31 (00:40)	21 (00:40)	0	0	0	0	0
Andorra	Teruel	10.8 (15:10)	1.4 (08:40)	6,1	36 (12:10)	27 (12:10)	0	0	0	0	0
Castellote	Teruel	12.9 (16:30)	2.0 (08:20)	7,4	39 (01:40)	18 (14:10)	0	0	0	0	0
Calanda	Teruel	12.9 (15:30)	2.1 (03:00)	7,5	48 (12:50)	24 (23:10)	0	0	0	0	0
Alcañiz	Teruel	12.2 (16:20)	-1.8 (08:00)	5,2	24 (14:10)	12 (14:10)	0	0	0	0	0
Valderrobres	Teruel	10.6 (14:20)	-5.6 (08:40)	2,5	31 (13:40)	16 (14:20)	0	0	0	0	0
Bello	Teruel	10.1 (16:50)	-7.3 (08:50)	1,4	18 (02:50)	13 (02:40)	0	0	0	0	0
Ocaña	Toledo							0	0	0	
Mora	Toledo	11.1 (17:00)	-2.4 (09:00)	4,4	15 (13:40)	9 (14:00)	0	0	0	0	0
Toledo	Toledo	12.4 (16:10)	-3.9 (08:40)	4,2	20 (10:50)	13 (16:20)	0	0	0	0	0
San Pablo de los Montes	Toledo	11.7 (14:30)	3.0 (01:00)	7,3	20 (12:10)	10 (12:50)	0	0	0	0	0
Navahermosa	Toledo	14.1 (16:30)	-0.3 (08:30)	6,9			0	0	0	0	0
Castillo de Bayuela	Toledo	12.5 (15:30)	-0.3 (07:10)	6,1			0	0	0	0	0
Talavera de la Reina	Toledo	12.6 (16:20)	-5.2 (04:20)	3,7	22 (13:30)	14 (13:30)	0	0	0	0	0
Oropesa	Toledo						0	0	0	0	0
Quintanar de la Orden	Toledo	11.8 (15:40)	-3.2 (05:40)	4,3	19 (12:30)	9 (13:00)	0	0	0	0	0
Madridejos	Toledo	9.9 (16:20)	-4.6 (09:10)	2,6	23 (05:40)	16 (05:40)	0	0	0	0	0
Puerto del Rey	Toledo	12.8 (15:50)	-2.5 (06:30)	5,2			0	0	0	0	0
Oliva	València/Valencia	15.5 (12:30)	4.4 (02:10)	10	14 (10:50)	8 (10:50)	0	0	0	0	0
Miramar	València/Valencia	14.8 (13:00)	6.2 (02:50)	10,5			0	0	0	0	0
Barx	València/Valencia	13.5 (14:20)	1.5 (03:10)	7,5	26 (18:20)	17 (18:30)	0	0	0	0	0
Jalance	València/Valencia	12.4 (16:00)	-3.9 (03:40)	4,2	17 (15:40)	10 (15:40)	0	0	0	0	0
Zarra	València/Valencia	9.9 (15:40)	2.8 (04:30)	6,3		26 (20:00)	0	0	0	0	0
Bicorp	València/Valencia	14.9 (14:40)	2.0 (23:59)	8,4	16 (15:40)	11 (02:20)	0	0	0	0	0
Ontinyent	València/Valencia	14.8 (14:50)	-0.3 (03:20)	7,3	13 (15:40)	5 (15:30)	0	0	0	0	0
Enguera	València/Valencia	13.4 (14:30)	-0.8 (04:20)	6,3			0	0	0	0	0
Xàtiva	València/Valencia	16.5 (15:40)	1.8 (02:10)	9,1	20 (03:30)	12 (05:50)	0	0	0	0	0
Carcaixent	València/Valencia	16.3 (16:10)	-0.5 (02:30)	7,9	14 (23:00)	10 (23:00)	0	0	0	0	0
Utiel	València/Valencia	11.7 (16:10)	-4.4 (05:20)	3,6	18 (13:20)	11 (00:30)	0	0	0	0	0
Buñol	València/Valencia	10.5 (15:30)	-1.1 (00:40)	4,7	23 (23:50)	10 (23:30)	0	0	0	0	0
Polinyà de Xúquer	València/Valencia	14.5 (16:10)	1.8 (01:30)	8,1	21 (16:30)	11 (02:20)	0	0	0	0	0
Turís	València/Valencia	15.6 (16:00)	-1.1 (02:40)	7,3			0	0	0	0	0
Chelva	València/Valencia	15.6 (16:30)	1.6 (07:20)	8,6	22 (23:00)	14 (23:10)	0	0	0	0	0
Lliria	València/Valencia	15.7 (15:20)	2.0 (04:00)	8,8	16 (14:00)	10 (23:00)	0	0	0	0	0
Valencia Aeropuerto	València/Valencia	16.1 (15:40)	2.0 (04:00)	9,1	28 (14:00)	14 (14:00)	0	0	0	0	0
Valencia	València/Valencia	16.9 (14:40)	5.6 (07:20)	11,2	20 (13:20)	9 (16:40)	0	0	0	0	0
Sagunto	València/Valencia	16.8 (15:20)	2.9 (03:20)	9,8			0	0	0	0	0
Peñafiel	Valladolid	9.6 (16:20)	-5.4 (09:10)	2,1			0	0	0	0	0
Sardón de Duero	Valladolid	10.9 (15:50)	-9.2 (08:20)	0,8	12 (14:10)	7 (14:40)	0	0	0	0	0
Valladolid	Valladolid	9.4 (15:50)	-4.4 (09:30)	2,5	14 (17:10)	7 (14:00)	0	0	0	0	0
Olmedo, Depósito de Agua	Valladolid	10.8 (16:10)	-4.6 (08:50)	3,1	18 (23:59)	17 (23:59)	0	0	0	0	0
Olmedo	Valladolid	10.6 (15:20)	-7.3 (08:00)	1,7	11 (17:10)	8 (17:30)	0	0	0	0	0
Rueda	Valladolid	10.2 (16:20)	-6.1 (08:50)	2			0	0	0	0	0
Fuente el Sol	Valladolid	15.0 (16:50)	-6.3 (08:40)	4,3	10 (04:50)	9 (04:50)	0	0	0	0	0
Villalón de Campos	Valladolid	12.7 (16:00)	-6.0 (08:00)	3,3	12 (21:30)	10 (21:30)	0	0	0	0	0
Medina de Rioseco	Valladolid	9.8 (15:40)	-6.6 (06:20)	1,6	10 (15:40)	7 (15:50)	0	0	0	0	0
Morales del Toro	Zamora	11.0 (16:50)	-5.7 (08:50)	2,7	15 (13:50)	10 (22:50)	0	0	0	0	0
Fuentesauco	Zamora	10.0 (16:40)	-3.4 (07:00)	3,3	11 (14:20)	5 (13:40)	0	0	0	0	0
Villafáfila	Zamora	9.5 (16:50)	-6.0 (08:10)	1,8	11 (01:50)	9 (01:50)	0	0	0	0	0
Zamora	Zamora	10.1 (16:10)	-4.7 (09:10)	2,7	9 (12:40)	5 (12:30)	0	0	0	0	0
Benavente	Zamora	12.1 (16:10)	-4.9 (08:30)	3,6	13 (07:00)	7 (10:30)	0	0	0	0	0
Sanabria, Robleda-Cervantes	Zamora	14.1 (15:00)	-7.9 (08:50)	3,1	12 (16:20)	6 (14:00)	0	0	0	0	0
Villardeciervos	Zamora	16.6 (15:50)	-6.1 (08:30)	5,3	13 (16:40)	8 (16:40)	0	0	0	0	0
Santibañez de Vidriales	Zamora	11.9 (15:30)	-5.8 (09:00)	3	13 (17:30)	11 (17:30)	0	0	0	0	0
Pozuelo de Tabara	Zamora	11.1 (16:50)	-5.0 (08:50)	3,1	12 (18:50)	11 (18:50)	0	0	0	0	0
Villadepera	Zamora	10.2 (16:20)	-2.9 (09:00)	3,6	18 (13:20)	13 (07:40)	0	0	0	0	0
Fresno de Sayago	Zamora	11.7 (15:20)	-4.1 (07:50)	3,8	19 (12:40)	15 (12:40)	0	0	0	0	0
Alcañices	Zamora	16.3 (16:40)	-1.4 (00:10)	7,4	12 (15:10)	10 (03:30)	0	0	0	0	0
Sos del Rey Católico	Zaragoza	15.9 (16:20)	2.9 (23:50)	9,4	38 (02:20)	19 (02:40)	0	0	0	0	0
Tarazona	Zaragoza	15.0 (16:10)	2.8 (07:00)	8,9	34 (20:40)	15 (00:50)	0	0	0	0	0
Ejea de los Caballeros	Zaragoza	12.5 (16:10)	-2.6 (07:00)	5	26 (01:40)	12 (00:40)	0	0	0	0	0
Castejon de Valdejasa	Zaragoza	10.1 (15:50)	-0.8 (08:50)	4,7	21 (12:10)	17 (12:10)	0	0	0	0	0
Alhama de Aragon	Zaragoza	14.0 (16:10)	-3.7 (08:30)	5,1			0	0	0	0	0
Daroca	Zaragoza	12.7 (15:30)	-7.6 (08:40)	2,5	26 (06:10)	6 (15:40)	0	0	0	0	0
Calatayud	Zaragoza									0	0
La Almunia de Doña Godina	Zaragoza	15.0 (16:10)	-1.0 (08:50)	7	46 (02:10)	12 (20:20)	0	0	0	0	0
Zaragoza, Valdespartera	Zaragoza	12.6 (17:00)	-0.9 (09:00)	5,9	44 (00:40)	26 (00:10)	0	0	0	0	0
Zaragoza, Canal	Zaragoza	12.6 (15:50)	0.2 (07:20)	6,4	37 (00:40)	16 (00:50)	0	0	0	0	0
Leciñena	Zaragoza	10.1 (16:50)	-4.2 (06:00)	3	12 (12:40)	7 (12:40)	0	0	0	0	0
Valmadrid	Zaragoza	10.8 (15:30)	3.8 (18:30)	7,3	66 (01:10)	46 (01:10)	0	0	0	0	0
Quinto	Zaragoza	10.9 (16:40)	-4.1 (08:40)	3,4	21 (00:10)	12 (00:10)	0	0	0	0	0
Caspe	Zaragoza	11.0 (17:00)	-2.0 (08:50)	4,5			0	0	0	0	0
Bujaraloz	Zaragoza				23 (13:40)	15 (13:40)	0	0	0	0	0
